"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","null","html-keyboard-response","162","2.0.0","650781","p3cwg5ju6uz","antelope","no","null","<div style=""font-size:60px; color:green;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","163","2.0.0","653784","p3cwg5ju6uz","antelope","no","null","stimuli/organized/STATE/USED/Sflask1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","164","2.0.0","654797","p3cwg5ju6uz","antelope","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","1014","image-keyboard-response","165","2.0.0","657805","p3cwg5ju6uz","antelope","no"," ","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","","","","","memory","false","novel","false","","",""
"","37594","html-button-response","166","2.0.0","695402","p3cwg5ju6uz","antelope","no","0","<p>You have completed the study phase.</p><p>Take a short break. Press the button below when you are ready to continue.</p>","","","","","","","","","","",""
"","9877","html-keyboard-response","167","2.0.0","705281","p3cwg5ju6uz","antelope","no"," ","<p>You will now be shown pairs of images.</p><p>Select the image you remember seeing during the study phase.</p><p>Focus on accuracy, not speed.</p><p>Press any key to begin.</p>","","","","","","","","","","",""
"","6660","html-button-response","168","2.0.0","711944","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sgiftbox1.jpg","stimuli/organized/STATE/USED/Sgiftbox2.jpg","1"
"","1348","html-button-response","169","2.0.0","713295","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Edispenser1.jpg","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","1"
"","1060","html-button-response","170","2.0.0","714358","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Slaptop2.JPG","stimuli/organized/STATE/USED/Slaptop1.JPG","1"
"","1117","html-button-response","171","2.0.0","715477","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","1"
"","1117","html-button-response","172","2.0.0","716597","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","0"
"","1730","html-button-response","173","2.0.0","718329","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","1"
"","1573","html-button-response","174","2.0.0","719905","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","0"
"","1486","html-button-response","175","2.0.0","721392","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n02aaxe.jpg","stimuli/organized/Novel pairs (tested)/n02bsafetypin.jpg","1"
"","1497","html-button-response","176","2.0.0","722892","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egame1.jpg","stimuli/organized/EXEMPLAR/USED/Egame2.jpg","0"
"","1475","html-button-response","177","2.0.0","724369","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","1"
"","1164","html-button-response","178","2.0.0","725536","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecabinet1.jpg","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","1"
"","1332","html-button-response","179","2.0.0","726869","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sflask1.jpg","stimuli/organized/STATE/USED/Sflask2.jpg","0"
"","1286","html-button-response","180","2.0.0","728158","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","1"
"","1758","html-button-response","181","2.0.0","729918","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","0"
"","1550","html-button-response","182","2.0.0","731471","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","0"
"","1196","html-button-response","183","2.0.0","732669","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","0"
"","1290","html-button-response","184","2.0.0","733962","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdonut2.jpg","stimuli/organized/STATE/USED/Sdonut1.jpg","1"
"","1136","html-button-response","185","2.0.0","735101","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","1"
"","1301","html-button-response","186","2.0.0","736405","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbrushes1.jpg","stimuli/organized/STATE/USED/Sbrushes2.jpg","1"
"","1275","html-button-response","187","2.0.0","737682","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","1"
"","1286","html-button-response","188","2.0.0","738971","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","1"
"","1319","html-button-response","189","2.0.0","740291","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","0"
"","1681","html-button-response","190","2.0.0","741975","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgrinder1.jpg","stimuli/organized/STATE/USED/Sgrinder2.jpg","1"
"","1431","html-button-response","191","2.0.0","743408","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","stimuli/organized/EXEMPLAR/USED/Efeather1.jpg","0"
"","1430","html-button-response","192","2.0.0","744840","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbox2.jpg","stimuli/organized/STATE/USED/Sbox1.jpg","0"
"","1137","html-button-response","193","2.0.0","745979","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdresser2.jpg","stimuli/organized/STATE/USED/Sdresser1.jpg","1"
"","1150","html-button-response","194","2.0.0","747131","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spie2.JPG","stimuli/organized/STATE/USED/Spie1.JPG","0"
"","1119","html-button-response","195","2.0.0","748253","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","1"
"","1012","html-button-response","196","2.0.0","749268","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","0"
"","4894","html-button-response","197","2.0.0","754163","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Seggs1.jpg","stimuli/organized/STATE/USED/Seggs2.jpg","1"
"","2059","html-button-response","198","2.0.0","756225","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","1"
"","1740","html-button-response","199","2.0.0","757967","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sscanner1.JPG","stimuli/organized/STATE/USED/Sscanner2.JPG","1"
"","1043","html-button-response","200","2.0.0","759012","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbreadbox2.JPG","stimuli/organized/STATE/USED/Sbreadbox1.JPG","0"
"","1012","html-button-response","201","2.0.0","760026","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Scookies2.JPG","stimuli/organized/STATE/USED/Scookies1.JPG","0"
"","1055","html-button-response","202","2.0.0","761083","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ebasket1.jpg","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","1"
"","947","html-button-response","203","2.0.0","762032","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","1"
"","1243","html-button-response","204","2.0.0","763278","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","1"
"","1012","html-button-response","205","2.0.0","764291","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Scontainer1.JPG","stimuli/organized/STATE/USED/Scontainer2.JPG","0"
"","1079","html-button-response","206","2.0.0","765372","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scrayons1.jpg","stimuli/organized/STATE/USED/Scrayons2.jpg","1"
"","1463","html-button-response","207","2.0.0","766838","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebell1.jpg","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","0"
"","1089","html-button-response","208","2.0.0","767929","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","stimuli/organized/EXEMPLAR/USED/Efan2.jpg","1"
"","1491","html-button-response","209","2.0.0","769422","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","false","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","0"
"","1024","html-button-response","210","2.0.0","770448","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","stimuli/organized/Novel pairs (tested)/n06acane.jpg","0"
"","855","html-button-response","211","2.0.0","771304","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdie1.jpg","stimuli/organized/STATE/USED/Sdie2.jpg","0"
"","1188","html-button-response","212","2.0.0","772493","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdryer2.jpg","stimuli/organized/STATE/USED/Sdryer1.jpg","0"
"","1039","html-button-response","213","2.0.0","773534","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdishes1.JPG","stimuli/organized/STATE/USED/Sdishes2.JPG","0"
"","1212","html-button-response","214","2.0.0","774748","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","1"
"","1126","html-button-response","215","2.0.0","775875","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","novel","false","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","1"
"","967","html-button-response","216","2.0.0","776843","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdrum2.jpg","stimuli/organized/STATE/USED/Sdrum1.jpg","1"
"","1197","html-button-response","217","2.0.0","778041","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Shairbrush2.jpg","stimuli/organized/STATE/USED/Shairbrush1.jpg","1"
"","1135","html-button-response","218","2.0.0","779178","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","1"
"","1010","html-button-response","219","2.0.0","780190","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sabacus2.jpg","stimuli/organized/STATE/USED/Sabacus1.jpg","1"
"","1023","html-button-response","220","2.0.0","781214","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","novel","false","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","stimuli/organized/Novel pairs (tested)/n12atelescope.jpg","1"
"","1048","html-button-response","221","2.0.0","782264","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Schinesefoodbox2.jpg","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","0"
"","803","html-button-response","222","2.0.0","783069","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","stimuli/organized/EXEMPLAR/USED/Ebracelet2.jpg","0"
"","936","html-button-response","223","2.0.0","784006","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eframe2.jpg","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","1"
"","1349","html-button-response","224","2.0.0","785357","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","0"
"","1536","html-button-response","225","2.0.0","786894","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbureau1.JPG","stimuli/organized/STATE/USED/Sbureau2.JPG","0"
"","1312","html-button-response","226","2.0.0","788208","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","1"
"","978","html-button-response","227","2.0.0","789188","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy2.JPG","stimuli/organized/STATE/USED/Sbabytoy1.JPG","1"
"","1155","html-button-response","228","2.0.0","790346","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sapplesgreenbasket2.jpg","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","0"
"","1353","html-button-response","229","2.0.0","791701","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sjuiceglass2.JPG","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","1"
"","1008","html-button-response","230","2.0.0","792711","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbriefcase2.jpg","stimuli/organized/STATE/USED/Sbriefcase1.jpg","1"
"","1059","html-button-response","231","2.0.0","793772","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscissors1.JPG","stimuli/organized/STATE/USED/Sscissors2.JPG","0"
"","1021","html-button-response","232","2.0.0","794795","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sphone2.JPG","stimuli/organized/STATE/USED/Sphone1.JPG","1"
"","1229","html-button-response","233","2.0.0","796026","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbag2.jpg","stimuli/organized/STATE/USED/Sgiftbag1.jpg","1"
"","1023","html-button-response","234","2.0.0","797051","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbooks2.JPG","stimuli/organized/STATE/USED/Sbooks1.JPG","1"
"","1534","html-button-response","235","2.0.0","798587","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbelt1.jpg","stimuli/organized/STATE/USED/Sbelt2.jpg","1"
"","1478","html-button-response","236","2.0.0","800067","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbottles2.JPG","stimuli/organized/STATE/USED/Sbottles1.JPG","0"
"","2329","html-button-response","237","2.0.0","802398","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","0"
"","4029","html-button-response","238","2.0.0","806429","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spotpan1.JPG","stimuli/organized/STATE/USED/Spotpan2.JPG","1"
"","5206","html-button-response","239","2.0.0","811637","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n11bsock.jpg","stimuli/organized/Novel pairs (tested)/n11abatteries.jpg","1"
"","1130","html-button-response","240","2.0.0","812769","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","stimuli/organized/EXEMPLAR/USED/Eglobe2.jpg","0"
"","1053","html-button-response","241","2.0.0","813824","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","1"
"","1623","html-button-response","242","2.0.0","815449","p3cwg5ju6uz","antelope","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","0"
"","1098","html-button-response","243","2.0.0","816549","p3cwg5ju6uz","antelope","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","1"
"","11231","survey-html-form","244","2.0.0","827784","p3cwg5ju6uz","antelope","no","{""age"":""23"",""gender"":""female"",""memory_experiment_experience"":""yes""}","","","","","","","","","","","",""
"","5511","survey-text","245","2.0.0","833300","p3cwg5ju6uz","antelope","no","{""task_guess"":""Test memory""}","","","","","","","","","","","",""
"","1689","survey-text","246","2.0.0","834991","p3cwg5ju6uz","antelope","no","{""technical_issues_question"":""no""}","","","","","","","","","","","",""
