"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","150195","html-button-response","166","2.0.0","500467","phhzvuw2esj","gecko","no","0","<p>You have completed the study phase.</p><p>Take a short break. Press the button below when you are ready to continue.</p>","","","","","","","","","","",""
"","16776","html-keyboard-response","167","2.0.0","517247","phhzvuw2esj","gecko","no"," ","<p>You will now be shown pairs of images.</p><p>Select the image you remember seeing during the study phase.</p><p>Focus on accuracy, not speed.</p><p>Press any key to begin.</p>","","","","","","","","","","",""
"","3060","html-button-response","168","2.0.0","520309","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n02aaxe.jpg","stimuli/organized/Novel pairs (tested)/n02bsafetypin.jpg","0"
"","2355","html-button-response","169","2.0.0","522667","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","1"
"","1612","html-button-response","170","2.0.0","524281","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spotpan2.JPG","stimuli/organized/STATE/USED/Spotpan1.JPG","1"
"","1374","html-button-response","171","2.0.0","525657","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efeather1.jpg","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","0"
"","2737","html-button-response","172","2.0.0","528397","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscanner1.JPG","stimuli/organized/STATE/USED/Sscanner2.JPG","1"
"","1664","html-button-response","173","2.0.0","530064","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","stimuli/organized/Novel pairs (tested)/n06acane.jpg","1"
"","2144","html-button-response","174","2.0.0","532210","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","1"
"","3751","html-button-response","175","2.0.0","535964","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdrum1.jpg","stimuli/organized/STATE/USED/Sdrum2.jpg","0"
"","1790","html-button-response","176","2.0.0","537757","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n11bsock.jpg","stimuli/organized/Novel pairs (tested)/n11abatteries.jpg","0"
"","2085","html-button-response","177","2.0.0","539844","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbelt2.jpg","stimuli/organized/STATE/USED/Sbelt1.jpg","0"
"","3210","html-button-response","178","2.0.0","543057","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","stimuli/organized/Novel pairs (tested)/n12atelescope.jpg","0"
"","2374","html-button-response","179","2.0.0","545433","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdishes2.JPG","stimuli/organized/STATE/USED/Sdishes1.JPG","1"
"","3521","html-button-response","180","2.0.0","548956","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Seggs2.jpg","stimuli/organized/STATE/USED/Seggs1.jpg","0"
"","4588","html-button-response","181","2.0.0","553546","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","stimuli/organized/STATE/USED/Schinesefoodbox2.jpg","1"
"","2437","html-button-response","182","2.0.0","555987","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebell1.jpg","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","1"
"","2427","html-button-response","183","2.0.0","558416","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spie2.JPG","stimuli/organized/STATE/USED/Spie1.JPG","1"
"","2218","html-button-response","184","2.0.0","560636","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Slaptop1.JPG","stimuli/organized/STATE/USED/Slaptop2.JPG","0"
"","2042","html-button-response","185","2.0.0","562679","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdryer1.jpg","stimuli/organized/STATE/USED/Sdryer2.jpg","1"
"","2137","html-button-response","186","2.0.0","564818","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","0"
"","4023","html-button-response","187","2.0.0","568844","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscissors1.JPG","stimuli/organized/STATE/USED/Sscissors2.JPG","0"
"","1863","html-button-response","188","2.0.0","570709","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","1"
"","2190","html-button-response","189","2.0.0","572901","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","1"
"","2877","html-button-response","190","2.0.0","575779","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbottles1.JPG","stimuli/organized/STATE/USED/Sbottles2.JPG","1"
"","2366","html-button-response","191","2.0.0","578149","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","1"
"","2845","html-button-response","192","2.0.0","580997","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scrayons1.jpg","stimuli/organized/STATE/USED/Scrayons2.jpg","1"
"","2542","html-button-response","193","2.0.0","583543","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","stimuli/organized/STATE/USED/Sapplesgreenbasket2.jpg","1"
"","6989","html-button-response","194","2.0.0","590534","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdie1.jpg","stimuli/organized/STATE/USED/Sdie2.jpg","0"
"","2147","html-button-response","195","2.0.0","592683","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy2.JPG","stimuli/organized/STATE/USED/Sbabytoy1.JPG","0"
"","2317","html-button-response","196","2.0.0","595002","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdonut1.jpg","stimuli/organized/STATE/USED/Sdonut2.jpg","1"
"","2631","html-button-response","197","2.0.0","597635","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","1"
"","3619","html-button-response","198","2.0.0","601256","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","1"
"","2577","html-button-response","199","2.0.0","603835","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efan2.jpg","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","1"
"","2423","html-button-response","200","2.0.0","606260","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbooks2.JPG","stimuli/organized/STATE/USED/Sbooks1.JPG","1"
"","2243","html-button-response","201","2.0.0","608505","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","1"
"","2210","html-button-response","202","2.0.0","610718","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgrinder1.jpg","stimuli/organized/STATE/USED/Sgrinder2.jpg","0"
"","1940","html-button-response","203","2.0.0","612660","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","1"
"","2235","html-button-response","204","2.0.0","614897","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebracelet2.jpg","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","0"
"","3117","html-button-response","205","2.0.0","618017","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","0"
"","1712","html-button-response","206","2.0.0","619732","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","stimuli/organized/EXEMPLAR/USED/Eglobe2.jpg","0"
"","2984","html-button-response","207","2.0.0","622719","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sjuiceglass2.JPG","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","1"
"","2130","html-button-response","208","2.0.0","624851","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","0"
"","2728","html-button-response","209","2.0.0","627581","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Shairbrush2.jpg","stimuli/organized/STATE/USED/Shairbrush1.jpg","1"
"","2186","html-button-response","210","2.0.0","629769","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbriefcase1.jpg","stimuli/organized/STATE/USED/Sbriefcase2.jpg","1"
"","2859","html-button-response","211","2.0.0","632629","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","1"
"","3922","html-button-response","212","2.0.0","636552","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","stimuli/organized/EXEMPLAR/USED/Edispenser1.jpg","1"
"","1738","html-button-response","213","2.0.0","638292","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbox2.jpg","stimuli/organized/STATE/USED/Sgiftbox1.jpg","0"
"","1934","html-button-response","214","2.0.0","640229","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","1"
"","2921","html-button-response","215","2.0.0","643152","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sphone2.JPG","stimuli/organized/STATE/USED/Sphone1.JPG","1"
"","1258","html-button-response","216","2.0.0","644412","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","1"
"","4055","html-button-response","217","2.0.0","648469","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","1"
"","2849","html-button-response","218","2.0.0","651320","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sabacus2.jpg","stimuli/organized/STATE/USED/Sabacus1.jpg","0"
"","1897","html-button-response","219","2.0.0","653219","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","1"
"","1731","html-button-response","220","2.0.0","654952","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","0"
"","2331","html-button-response","221","2.0.0","657286","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scontainer2.JPG","stimuli/organized/STATE/USED/Scontainer1.JPG","1"
"","2326","html-button-response","222","2.0.0","659614","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","0"
"","1952","html-button-response","223","2.0.0","661568","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbureau1.JPG","stimuli/organized/STATE/USED/Sbureau2.JPG","1"
"","2233","html-button-response","224","2.0.0","663802","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","0"
"","3271","html-button-response","225","2.0.0","667075","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","1"
"","4060","html-button-response","226","2.0.0","671137","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","0"
"","2419","html-button-response","227","2.0.0","673558","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbox2.jpg","stimuli/organized/STATE/USED/Sbox1.jpg","1"
"","1579","html-button-response","228","2.0.0","675139","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","0"
"","1709","html-button-response","229","2.0.0","676851","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbag1.jpg","stimuli/organized/STATE/USED/Sgiftbag2.jpg","0"
"","2552","html-button-response","230","2.0.0","679405","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egame2.jpg","stimuli/organized/EXEMPLAR/USED/Egame1.jpg","0"
"","3088","html-button-response","231","2.0.0","682494","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sflask2.jpg","stimuli/organized/STATE/USED/Sflask1.jpg","0"
"","1732","html-button-response","232","2.0.0","684228","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","1"
"","15487","html-button-response","233","2.0.0","699718","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","0"
"","5169","html-button-response","234","2.0.0","704889","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbrushes2.jpg","stimuli/organized/STATE/USED/Sbrushes1.jpg","1"
"","2597","html-button-response","235","2.0.0","707488","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecabinet1.jpg","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","0"
"","2443","html-button-response","236","2.0.0","709934","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdresser1.jpg","stimuli/organized/STATE/USED/Sdresser2.jpg","0"
"","1932","html-button-response","237","2.0.0","711869","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","0"
"","1564","html-button-response","238","2.0.0","713436","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scookies1.JPG","stimuli/organized/STATE/USED/Scookies2.JPG","1"
"","2326","html-button-response","239","2.0.0","715764","phhzvuw2esj","gecko","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","stimuli/organized/EXEMPLAR/USED/Eframe2.jpg","1"
"","4013","html-button-response","240","2.0.0","719779","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","0"
"","1784","html-button-response","241","2.0.0","721565","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebasket1.jpg","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","0"
"","4584","html-button-response","242","2.0.0","726150","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","0"
"","4765","html-button-response","243","2.0.0","730918","phhzvuw2esj","gecko","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbreadbox1.JPG","stimuli/organized/STATE/USED/Sbreadbox2.JPG","0"
"","31955","survey-html-form","244","2.0.0","762877","phhzvuw2esj","gecko","no","{""age"":""22"",""gender"":""female"",""memory_experiment_experience"":""no""}","","","","","","","","","","","",""
"","47101","survey-text","245","2.0.0","809983","phhzvuw2esj","gecko","no","{""task_guess"":""It may have been about how memory is altered when given very similar images to the original images.""}","","","","","","","","","","","",""
"","3587","survey-text","246","2.0.0","813573","phhzvuw2esj","gecko","no","{""technical_issues_question"":""no""}","","","","","","","","","","","",""
