"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","null","html-keyboard-response","164","2.0.0","349793","pa0jm51rt0h","lynx","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","165","2.0.0","352798","pa0jm51rt0h","lynx","no","null","stimuli/organized/STATE/USED/Sbureau2.JPG","","","","","memory","true","state","false","","",""
"","18914","html-button-response","166","2.0.0","371715","pa0jm51rt0h","lynx","no","0","<p>You have completed the study phase.</p><p>Take a short break. Press the button below when you are ready to continue.</p>","","","","","","","","","","",""
"","8872","html-keyboard-response","167","2.0.0","380588","pa0jm51rt0h","lynx","no"," ","<p>You will now be shown pairs of images.</p><p>Select the image you remember seeing during the study phase.</p><p>Focus on accuracy, not speed.</p><p>Press any key to begin.</p>","","","","","","","","","","",""
"","1187","html-button-response","168","2.0.0","381777","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbelt1.jpg","stimuli/organized/STATE/USED/Sbelt2.jpg","1"
"","3532","html-button-response","169","2.0.0","385310","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Seggs1.jpg","stimuli/organized/STATE/USED/Seggs2.jpg","1"
"","948","html-button-response","170","2.0.0","386260","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","0"
"","7133","html-button-response","171","2.0.0","393394","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbrushes2.jpg","stimuli/organized/STATE/USED/Sbrushes1.jpg","1"
"","1782","html-button-response","172","2.0.0","395177","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbooks2.JPG","stimuli/organized/STATE/USED/Sbooks1.JPG","1"
"","1566","html-button-response","173","2.0.0","396744","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","0"
"","1015","html-button-response","174","2.0.0","397760","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","1"
"","1222","html-button-response","175","2.0.0","398983","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","1"
"","10426","html-button-response","176","2.0.0","409411","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sphone2.JPG","stimuli/organized/STATE/USED/Sphone1.JPG","0"
"","1115","html-button-response","177","2.0.0","410527","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","1"
"","1115","html-button-response","178","2.0.0","411643","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","0"
"","2966","html-button-response","179","2.0.0","414610","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy1.JPG","stimuli/organized/STATE/USED/Sbabytoy2.JPG","0"
"","1682","html-button-response","180","2.0.0","416293","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","1"
"","949","html-button-response","181","2.0.0","417243","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","1"
"","3766","html-button-response","182","2.0.0","421010","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","1"
"","1315","html-button-response","183","2.0.0","422327","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sabacus2.jpg","stimuli/organized/STATE/USED/Sabacus1.jpg","0"
"","1936","html-button-response","184","2.0.0","424264","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdie1.jpg","stimuli/organized/STATE/USED/Sdie2.jpg","0"
"","1444","html-button-response","185","2.0.0","425710","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdrum2.jpg","stimuli/organized/STATE/USED/Sdrum1.jpg","0"
"","1232","html-button-response","186","2.0.0","426943","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecabinet1.jpg","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","0"
"","982","html-button-response","187","2.0.0","427927","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdonut2.jpg","stimuli/organized/STATE/USED/Sdonut1.jpg","0"
"","30483","html-button-response","188","2.0.0","458410","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbottles2.JPG","stimuli/organized/STATE/USED/Sbottles1.JPG","0"
"","1782","html-button-response","189","2.0.0","460193","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","0"
"","1153","html-button-response","190","2.0.0","461347","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdryer1.jpg","stimuli/organized/STATE/USED/Sdryer2.jpg","0"
"","1129","html-button-response","191","2.0.0","462477","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n12atelescope.jpg","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","0"
"","1199","html-button-response","192","2.0.0","463677","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scrayons2.jpg","stimuli/organized/STATE/USED/Scrayons1.jpg","0"
"","1416","html-button-response","193","2.0.0","465093","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","stimuli/organized/EXEMPLAR/USED/Ebracelet2.jpg","1"
"","866","html-button-response","194","2.0.0","465960","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","0"
"","1499","html-button-response","195","2.0.0","467460","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","1"
"","2549","html-button-response","196","2.0.0","470010","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","1"
"","4349","html-button-response","197","2.0.0","474360","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","stimuli/organized/EXEMPLAR/USED/Edispenser1.jpg","0"
"","1149","html-button-response","198","2.0.0","475510","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n02aaxe.jpg","stimuli/organized/Novel pairs (tested)/n02bsafetypin.jpg","1"
"","1049","html-button-response","199","2.0.0","476560","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","0"
"","1366","html-button-response","200","2.0.0","477926","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbox2.jpg","stimuli/organized/STATE/USED/Sbox1.jpg","1"
"","1799","html-button-response","201","2.0.0","479726","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sgiftbox1.jpg","stimuli/organized/STATE/USED/Sgiftbox2.jpg","1"
"","6682","html-button-response","202","2.0.0","486410","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebell1.jpg","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","1"
"","1466","html-button-response","203","2.0.0","487876","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","stimuli/organized/EXEMPLAR/USED/Eframe2.jpg","1"
"","1016","html-button-response","204","2.0.0","488893","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdresser2.jpg","stimuli/organized/STATE/USED/Sdresser1.jpg","1"
"","1238","html-button-response","205","2.0.0","490132","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","1"
"","2710","html-button-response","206","2.0.0","492843","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egame2.jpg","stimuli/organized/EXEMPLAR/USED/Egame1.jpg","1"
"","2283","html-button-response","207","2.0.0","495126","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Scookies2.JPG","stimuli/organized/STATE/USED/Scookies1.JPG","1"
"","1404","html-button-response","208","2.0.0","496531","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spotpan2.JPG","stimuli/organized/STATE/USED/Spotpan1.JPG","1"
"","1478","html-button-response","209","2.0.0","498011","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbreadbox2.JPG","stimuli/organized/STATE/USED/Sbreadbox1.JPG","0"
"","1065","html-button-response","210","2.0.0","499077","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscanner1.JPG","stimuli/organized/STATE/USED/Sscanner2.JPG","1"
"","6182","html-button-response","211","2.0.0","505260","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","stimuli/organized/EXEMPLAR/USED/Eglobe2.jpg","1"
"","2265","html-button-response","212","2.0.0","507526","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Slaptop1.JPG","stimuli/organized/STATE/USED/Slaptop2.JPG","1"
"","1793","html-button-response","213","2.0.0","509320","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Scontainer2.JPG","stimuli/organized/STATE/USED/Scontainer1.JPG","0"
"","1522","html-button-response","214","2.0.0","510843","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","stimuli/organized/STATE/USED/Sapplesgreenbasket2.jpg","1"
"","1799","html-button-response","215","2.0.0","512643","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","0"
"","1032","html-button-response","216","2.0.0","513676","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","0"
"","633","html-button-response","217","2.0.0","514310","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","1"
"","1116","html-button-response","218","2.0.0","515426","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","0"
"","5202","html-button-response","219","2.0.0","520630","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","1"
"","1545","html-button-response","220","2.0.0","522176","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sgiftbag2.jpg","stimuli/organized/STATE/USED/Sgiftbag1.jpg","1"
"","1532","html-button-response","221","2.0.0","523709","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sflask1.jpg","stimuli/organized/STATE/USED/Sflask2.jpg","0"
"","982","html-button-response","222","2.0.0","524693","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscissors1.JPG","stimuli/organized/STATE/USED/Sscissors2.JPG","1"
"","1349","html-button-response","223","2.0.0","526043","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spie1.JPG","stimuli/organized/STATE/USED/Spie2.JPG","0"
"","8966","html-button-response","224","2.0.0","535010","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","1"
"","1766","html-button-response","225","2.0.0","536776","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efeather1.jpg","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","0"
"","2287","html-button-response","226","2.0.0","539064","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sjuiceglass2.JPG","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","1"
"","4611","html-button-response","227","2.0.0","543676","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","0"
"","1466","html-button-response","228","2.0.0","545143","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbriefcase1.jpg","stimuli/organized/STATE/USED/Sbriefcase2.jpg","1"
"","1416","html-button-response","229","2.0.0","546559","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdishes1.JPG","stimuli/organized/STATE/USED/Sdishes2.JPG","0"
"","1383","html-button-response","230","2.0.0","547943","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","1"
"","1767","html-button-response","231","2.0.0","549711","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","stimuli/organized/EXEMPLAR/USED/Efan2.jpg","1"
"","1214","html-button-response","232","2.0.0","550926","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","stimuli/organized/Novel pairs (tested)/n06acane.jpg","0"
"","2216","html-button-response","233","2.0.0","553143","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbureau2.JPG","stimuli/organized/STATE/USED/Sbureau1.JPG","1"
"","6254","html-button-response","234","2.0.0","559398","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Schinesefoodbox2.jpg","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","1"
"","9647","html-button-response","235","2.0.0","569047","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgrinder2.jpg","stimuli/organized/STATE/USED/Sgrinder1.jpg","1"
"","1411","html-button-response","236","2.0.0","570459","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","1"
"","1082","html-button-response","237","2.0.0","571543","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n11abatteries.jpg","stimuli/organized/Novel pairs (tested)/n11bsock.jpg","1"
"","1116","html-button-response","238","2.0.0","572659","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","1"
"","1166","html-button-response","239","2.0.0","573826","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebasket1.jpg","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","0"
"","6987","html-button-response","240","2.0.0","580814","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Shairbrush1.jpg","stimuli/organized/STATE/USED/Shairbrush2.jpg","0"
"","911","html-button-response","241","2.0.0","581726","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","0"
"","1782","html-button-response","242","2.0.0","583509","pa0jm51rt0h","lynx","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","0"
"","1266","html-button-response","243","2.0.0","584776","pa0jm51rt0h","lynx","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","1"
"","12049","survey-html-form","244","2.0.0","596827","pa0jm51rt0h","lynx","no","{""age"":""22"",""gender"":""male"",""memory_experiment_experience"":""yes""}","","","","","","","","","","","",""
"","40480","survey-text","245","2.0.0","637309","pa0jm51rt0h","lynx","no","{""task_guess"":""something about recalling object orientation""}","","","","","","","","","","","",""
"","1951","survey-text","246","2.0.0","639263","pa0jm51rt0h","lynx","no","{""technical_issues_question"":""no""}","","","","","","","","","","","",""
