"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","1365","html-button-response","169","2.0.0","395998","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","stimuli/organized/EXEMPLAR/USED/Ebell1.jpg","0"
"","1932","html-button-response","170","2.0.0","397931","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","0"
"","1483","html-button-response","171","2.0.0","399415","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","0"
"","1331","html-button-response","172","2.0.0","400748","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","0"
"","1713","html-button-response","173","2.0.0","402464","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdie2.jpg","stimuli/organized/STATE/USED/Sdie1.jpg","1"
"","1632","html-button-response","174","2.0.0","404097","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdresser1.jpg","stimuli/organized/STATE/USED/Sdresser2.jpg","0"
"","1583","html-button-response","175","2.0.0","405682","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdishes1.JPG","stimuli/organized/STATE/USED/Sdishes2.JPG","1"
"","1229","html-button-response","176","2.0.0","406914","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Edispenser1.jpg","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","1"
"","1400","html-button-response","177","2.0.0","408315","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","1"
"","1547","html-button-response","178","2.0.0","409865","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbrushes1.jpg","stimuli/organized/STATE/USED/Sbrushes2.jpg","0"
"","1397","html-button-response","179","2.0.0","411264","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","0"
"","1165","html-button-response","180","2.0.0","412431","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecabinet1.jpg","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","1"
"","1249","html-button-response","181","2.0.0","413681","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","0"
"","1116","html-button-response","182","2.0.0","414798","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scrayons1.jpg","stimuli/organized/STATE/USED/Scrayons2.jpg","1"
"","1266","html-button-response","183","2.0.0","416064","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","1"
"","4399","html-button-response","184","2.0.0","420464","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Spotpan1.JPG","stimuli/organized/STATE/USED/Spotpan2.JPG","1"
"","999","html-button-response","185","2.0.0","421464","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgrinder2.jpg","stimuli/organized/STATE/USED/Sgrinder1.jpg","1"
"","1049","html-button-response","186","2.0.0","422514","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","0"
"","1315","html-button-response","187","2.0.0","423831","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","0"
"","1166","html-button-response","188","2.0.0","424998","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdonut2.jpg","stimuli/organized/STATE/USED/Sdonut1.jpg","1"
"","1049","html-button-response","189","2.0.0","426047","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","1"
"","1066","html-button-response","190","2.0.0","427114","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","0"
"","1383","html-button-response","191","2.0.0","428498","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","1"
"","1181","html-button-response","192","2.0.0","429681","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sflask2.jpg","stimuli/organized/STATE/USED/Sflask1.jpg","1"
"","1382","html-button-response","193","2.0.0","431064","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","0"
"","1332","html-button-response","194","2.0.0","432397","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scookies1.JPG","stimuli/organized/STATE/USED/Scookies2.JPG","0"
"","1116","html-button-response","195","2.0.0","433514","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","stimuli/organized/STATE/USED/Schinesefoodbox2.jpg","0"
"","1465","html-button-response","196","2.0.0","434981","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sabacus1.jpg","stimuli/organized/STATE/USED/Sabacus2.jpg","1"
"","1349","html-button-response","197","2.0.0","436331","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","0"
"","1583","html-button-response","198","2.0.0","437914","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Shairbrush2.jpg","stimuli/organized/STATE/USED/Shairbrush1.jpg","1"
"","2299","html-button-response","199","2.0.0","440214","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","0"
"","2482","html-button-response","200","2.0.0","442698","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scontainer1.JPG","stimuli/organized/STATE/USED/Scontainer2.JPG","0"
"","1550","html-button-response","201","2.0.0","444249","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n12atelescope.jpg","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","0"
"","1098","html-button-response","202","2.0.0","445348","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbooks2.JPG","stimuli/organized/STATE/USED/Sbooks1.JPG","1"
"","1383","html-button-response","203","2.0.0","446731","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdryer2.jpg","stimuli/organized/STATE/USED/Sdryer1.jpg","1"
"","2299","html-button-response","204","2.0.0","449031","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscissors2.JPG","stimuli/organized/STATE/USED/Sscissors1.JPG","1"
"","2899","html-button-response","205","2.0.0","451932","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","0"
"","1448","html-button-response","206","2.0.0","453382","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","stimuli/organized/EXEMPLAR/USED/Eframe2.jpg","0"
"","1247","html-button-response","207","2.0.0","454631","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","1"
"","1099","html-button-response","208","2.0.0","455731","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebasket1.jpg","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","0"
"","1349","html-button-response","209","2.0.0","457081","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Slaptop1.JPG","stimuli/organized/STATE/USED/Slaptop2.JPG","0"
"","1882","html-button-response","210","2.0.0","458964","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbottles1.JPG","stimuli/organized/STATE/USED/Sbottles2.JPG","1"
"","1116","html-button-response","211","2.0.0","460081","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdrum2.jpg","stimuli/organized/STATE/USED/Sdrum1.jpg","1"
"","3333","html-button-response","212","2.0.0","463414","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eglobe2.jpg","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","0"
"","1066","html-button-response","213","2.0.0","464481","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","stimuli/organized/STATE/USED/Sjuiceglass2.JPG","1"
"","3033","html-button-response","214","2.0.0","467516","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Seggs2.jpg","stimuli/organized/STATE/USED/Seggs1.jpg","0"
"","2147","html-button-response","215","2.0.0","469665","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egame2.jpg","stimuli/organized/EXEMPLAR/USED/Egame1.jpg","0"
"","1081","html-button-response","216","2.0.0","470748","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbox1.jpg","stimuli/organized/STATE/USED/Sgiftbox2.jpg","0"
"","1183","html-button-response","217","2.0.0","471931","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","1"
"","1132","html-button-response","218","2.0.0","473064","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","0"
"","2016","html-button-response","219","2.0.0","475081","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","0"
"","1232","html-button-response","220","2.0.0","476315","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbelt1.jpg","stimuli/organized/STATE/USED/Sbelt2.jpg","1"
"","1182","html-button-response","221","2.0.0","477498","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy2.JPG","stimuli/organized/STATE/USED/Sbabytoy1.JPG","1"
"","1066","html-button-response","222","2.0.0","478564","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","0"
"","1432","html-button-response","223","2.0.0","479998","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","0"
"","1416","html-button-response","224","2.0.0","481414","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbriefcase2.jpg","stimuli/organized/STATE/USED/Sbriefcase1.jpg","1"
"","1199","html-button-response","225","2.0.0","482614","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","0"
"","1282","html-button-response","226","2.0.0","483898","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","0"
"","2249","html-button-response","227","2.0.0","486147","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbureau2.JPG","stimuli/organized/STATE/USED/Sbureau1.JPG","1"
"","1433","html-button-response","228","2.0.0","487581","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbreadbox2.JPG","stimuli/organized/STATE/USED/Sbreadbox1.JPG","0"
"","1332","html-button-response","229","2.0.0","488914","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","stimuli/organized/EXEMPLAR/USED/Efan2.jpg","0"
"","5149","html-button-response","230","2.0.0","494064","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","novel","false","stimuli/organized/Novel pairs (tested)/n02bsafetypin.jpg","stimuli/organized/Novel pairs (tested)/n02aaxe.jpg","0"
"","1482","html-button-response","231","2.0.0","495548","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sphone2.JPG","stimuli/organized/STATE/USED/Sphone1.JPG","1"
"","1016","html-button-response","232","2.0.0","496565","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n11abatteries.jpg","stimuli/organized/Novel pairs (tested)/n11bsock.jpg","0"
"","997","html-button-response","233","2.0.0","497564","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","stimuli/organized/EXEMPLAR/USED/Ebracelet2.jpg","1"
"","2099","html-button-response","234","2.0.0","499664","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","1"
"","1165","html-button-response","235","2.0.0","500831","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbox1.jpg","stimuli/organized/STATE/USED/Sbox2.jpg","0"
"","999","html-button-response","236","2.0.0","501831","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","stimuli/organized/Novel pairs (tested)/n06acane.jpg","0"
"","2266","html-button-response","237","2.0.0","504097","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbag1.jpg","stimuli/organized/STATE/USED/Sgiftbag2.jpg","1"
"","1266","html-button-response","238","2.0.0","505364","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","0"
"","1482","html-button-response","239","2.0.0","506848","pbr002wtw14","goose","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","stimuli/organized/STATE/USED/Sapplesgreenbasket2.jpg","0"
"","1249","html-button-response","240","2.0.0","508098","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscanner1.JPG","stimuli/organized/STATE/USED/Sscanner2.JPG","1"
"","1532","html-button-response","241","2.0.0","509631","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","1"
"","1599","html-button-response","242","2.0.0","511231","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","1"
"","1132","html-button-response","243","2.0.0","512365","pbr002wtw14","goose","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efeather1.jpg","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","1"
"","7932","survey-html-form","244","2.0.0","520300","pbr002wtw14","goose","no","{""age"":""22"",""gender"":""male"",""memory_experiment_experience"":""yes""}","","","","","","","","","","","",""
"","16479","survey-text","245","2.0.0","536781","pbr002wtw14","goose","no","{""task_guess"":""Seeing how good people's working memory is""}","","","","","","","","","","","",""
"","2082","survey-text","246","2.0.0","538865","pbr002wtw14","goose","no","{""technical_issues_question"":""no""}","","","","","","","","","","","",""
