"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","null","html-keyboard-response","164","2.0.0","369145","p6utqwhasbq","cheetah","no","null","<div style=""font-size:60px; color:red;"">+</div>","","","","","","","","","","",""
"","1454","image-keyboard-response","165","2.0.0","372157","p6utqwhasbq","cheetah","no"," ","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","","","","","memory","true","novel","true","","",""
"","4952","html-button-response","166","2.0.0","377111","p6utqwhasbq","cheetah","no","0","<p>You have completed the study phase.</p><p>Take a short break. Press the button below when you are ready to continue.</p>","","","","","","","","","","",""
"","5765","html-keyboard-response","167","2.0.0","382878","p6utqwhasbq","cheetah","no"," ","<p>You will now be shown pairs of images.</p><p>Select the image you remember seeing during the study phase.</p><p>Focus on accuracy, not speed.</p><p>Press any key to begin.</p>","","","","","","","","","","",""
"","3155","html-button-response","168","2.0.0","386035","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgrinder1.jpg","stimuli/organized/STATE/USED/Sgrinder2.jpg","1"
"","985","html-button-response","169","2.0.0","387022","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","0"
"","974","html-button-response","170","2.0.0","387998","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","0"
"","1287","html-button-response","171","2.0.0","389287","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","1"
"","881","html-button-response","172","2.0.0","390171","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","stimuli/organized/Novel pairs (tested)/n06acane.jpg","0"
"","1778","html-button-response","173","2.0.0","391951","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sflask2.jpg","stimuli/organized/STATE/USED/Sflask1.jpg","0"
"","1700","html-button-response","174","2.0.0","393653","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scrayons2.jpg","stimuli/organized/STATE/USED/Scrayons1.jpg","1"
"","2236","html-button-response","175","2.0.0","395891","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdishes1.JPG","stimuli/organized/STATE/USED/Sdishes2.JPG","0"
"","1466","html-button-response","176","2.0.0","397359","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","stimuli/organized/EXEMPLAR/USED/Ebracelet2.jpg","0"
"","1046","html-button-response","177","2.0.0","398406","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","1"
"","2507","html-button-response","178","2.0.0","400915","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","0"
"","1681","html-button-response","179","2.0.0","402599","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdresser2.jpg","stimuli/organized/STATE/USED/Sdresser1.jpg","1"
"","1249","html-button-response","180","2.0.0","403850","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n02bsafetypin.jpg","stimuli/organized/Novel pairs (tested)/n02aaxe.jpg","0"
"","2595","html-button-response","181","2.0.0","406446","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sapplesgreenbasket2.jpg","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","0"
"","1457","html-button-response","182","2.0.0","407905","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scookies1.JPG","stimuli/organized/STATE/USED/Scookies2.JPG","1"
"","1003","html-button-response","183","2.0.0","408910","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdryer2.jpg","stimuli/organized/STATE/USED/Sdryer1.jpg","1"
"","1266","html-button-response","184","2.0.0","410179","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscanner2.JPG","stimuli/organized/STATE/USED/Sscanner1.JPG","0"
"","998","html-button-response","185","2.0.0","411179","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbottles1.JPG","stimuli/organized/STATE/USED/Sbottles2.JPG","1"
"","1642","html-button-response","186","2.0.0","412823","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","stimuli/organized/EXEMPLAR/USED/Ebasket1.jpg","0"
"","1954","html-button-response","187","2.0.0","414779","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","false","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","stimuli/organized/Novel pairs (tested)/n12atelescope.jpg","0"
"","1301","html-button-response","188","2.0.0","416082","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Spotpan1.JPG","stimuli/organized/STATE/USED/Spotpan2.JPG","0"
"","2451","html-button-response","189","2.0.0","418535","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","1"
"","1330","html-button-response","190","2.0.0","419867","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbox1.jpg","stimuli/organized/STATE/USED/Sbox2.jpg","0"
"","1018","html-button-response","191","2.0.0","420887","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","1"
"","1876","html-button-response","192","2.0.0","422765","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","0"
"","1023","html-button-response","193","2.0.0","423788","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efeather1.jpg","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","0"
"","1432","html-button-response","194","2.0.0","425221","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecabinet1.jpg","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","1"
"","1836","html-button-response","195","2.0.0","427060","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","0"
"","2521","html-button-response","196","2.0.0","429583","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbrushes2.jpg","stimuli/organized/STATE/USED/Sbrushes1.jpg","0"
"","2225","html-button-response","197","2.0.0","431810","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Seggs1.jpg","stimuli/organized/STATE/USED/Seggs2.jpg","1"
"","1504","html-button-response","198","2.0.0","433317","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","0"
"","1107","html-button-response","199","2.0.0","434425","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbox2.jpg","stimuli/organized/STATE/USED/Sgiftbox1.jpg","1"
"","1459","html-button-response","200","2.0.0","435886","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","1"
"","3503","html-button-response","201","2.0.0","439391","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdie2.jpg","stimuli/organized/STATE/USED/Sdie1.jpg","0"
"","2013","html-button-response","202","2.0.0","441406","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","stimuli/organized/EXEMPLAR/USED/Edispenser1.jpg","0"
"","1965","html-button-response","203","2.0.0","443374","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sabacus2.jpg","stimuli/organized/STATE/USED/Sabacus1.jpg","0"
"","1010","html-button-response","204","2.0.0","444390","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n11bsock.jpg","stimuli/organized/Novel pairs (tested)/n11abatteries.jpg","1"
"","1078","html-button-response","205","2.0.0","445471","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Eframe2.jpg","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","1"
"","1414","html-button-response","206","2.0.0","446886","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbag2.jpg","stimuli/organized/STATE/USED/Sgiftbag1.jpg","0"
"","1014","html-button-response","207","2.0.0","447902","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sjuiceglass2.JPG","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","0"
"","1055","html-button-response","208","2.0.0","448959","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","0"
"","2150","html-button-response","209","2.0.0","451111","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscissors2.JPG","stimuli/organized/STATE/USED/Sscissors1.JPG","1"
"","2830","html-button-response","210","2.0.0","453942","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbriefcase1.jpg","stimuli/organized/STATE/USED/Sbriefcase2.jpg","1"
"","970","html-button-response","211","2.0.0","454915","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","0"
"","1346","html-button-response","212","2.0.0","456262","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sphone1.JPG","stimuli/organized/STATE/USED/Sphone2.JPG","1"
"","1098","html-button-response","213","2.0.0","457362","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","0"
"","1535","html-button-response","214","2.0.0","458899","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egame2.jpg","stimuli/organized/EXEMPLAR/USED/Egame1.jpg","0"
"","1721","html-button-response","215","2.0.0","460622","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Slaptop2.JPG","stimuli/organized/STATE/USED/Slaptop1.JPG","1"
"","1015","html-button-response","216","2.0.0","461639","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","0"
"","949","html-button-response","217","2.0.0","462590","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","1"
"","925","html-button-response","218","2.0.0","463518","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","stimuli/organized/EXEMPLAR/USED/Eglobe2.jpg","0"
"","1046","html-button-response","219","2.0.0","464566","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spie2.JPG","stimuli/organized/STATE/USED/Spie1.JPG","1"
"","1262","html-button-response","220","2.0.0","465829","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","1"
"","927","html-button-response","221","2.0.0","466758","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","1"
"","1182","html-button-response","222","2.0.0","467942","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Schinesefoodbox2.jpg","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","0"
"","1763","html-button-response","223","2.0.0","469707","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","0"
"","1289","html-button-response","224","2.0.0","470998","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbooks1.JPG","stimuli/organized/STATE/USED/Sbooks2.JPG","1"
"","1425","html-button-response","225","2.0.0","472425","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ebell1.jpg","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","1"
"","1291","html-button-response","226","2.0.0","473718","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbreadbox2.JPG","stimuli/organized/STATE/USED/Sbreadbox1.JPG","0"
"","2440","html-button-response","227","2.0.0","476160","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","stimuli/organized/EXEMPLAR/USED/Efan2.jpg","1"
"","669","html-button-response","228","2.0.0","476830","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","1"
"","1226","html-button-response","229","2.0.0","478058","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","1"
"","1274","html-button-response","230","2.0.0","479334","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","1"
"","1363","html-button-response","231","2.0.0","480699","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","0"
"","1690","html-button-response","232","2.0.0","482390","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdrum1.jpg","stimuli/organized/STATE/USED/Sdrum2.jpg","0"
"","1762","html-button-response","233","2.0.0","484154","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy1.JPG","stimuli/organized/STATE/USED/Sbabytoy2.JPG","1"
"","1371","html-button-response","234","2.0.0","485526","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scontainer1.JPG","stimuli/organized/STATE/USED/Scontainer2.JPG","0"
"","1093","html-button-response","235","2.0.0","486621","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","novel","false","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","0"
"","832","html-button-response","236","2.0.0","487455","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","1"
"","937","html-button-response","237","2.0.0","488394","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdonut2.jpg","stimuli/organized/STATE/USED/Sdonut1.jpg","1"
"","1546","html-button-response","238","2.0.0","489943","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Shairbrush1.jpg","stimuli/organized/STATE/USED/Shairbrush2.jpg","0"
"","1034","html-button-response","239","2.0.0","490979","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","0"
"","1330","html-button-response","240","2.0.0","492310","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","0"
"","1007","html-button-response","241","2.0.0","493318","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","1"
"","960","html-button-response","242","2.0.0","494298","p6utqwhasbq","cheetah","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbelt1.jpg","stimuli/organized/STATE/USED/Sbelt2.jpg","1"
"","1210","html-button-response","243","2.0.0","495511","p6utqwhasbq","cheetah","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbureau1.JPG","stimuli/organized/STATE/USED/Sbureau2.JPG","1"
"","8165","survey-html-form","244","2.0.0","503699","p6utqwhasbq","cheetah","no","{""age"":""22"",""gender"":""female"",""memory_experiment_experience"":""yes""}","","","","","","","","","","","",""
"","10650","survey-text","245","2.0.0","514355","p6utqwhasbq","cheetah","no","{""task_guess"":""memory and object recognition""}","","","","","","","","","","","",""
"","1584","survey-text","246","2.0.0","515943","p6utqwhasbq","cheetah","no","{""technical_issues_question"":""no""}","","","","","","","","","","","",""
