"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","null","html-keyboard-response","162","2.0.0","805515","peqkhqf5o9v","tortoise","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","163","2.0.0","808529","peqkhqf5o9v","tortoise","no","null","stimuli/organized/STATE/USED/Sdishes1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","164","2.0.0","809537","peqkhqf5o9v","tortoise","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","1981","image-keyboard-response","165","2.0.0","812558","peqkhqf5o9v","tortoise","no"," ","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","","","","","memory","true","exemplar","true","","",""
"","4707","html-button-response","166","2.0.0","817268","peqkhqf5o9v","tortoise","no","0","<p>You have completed the study phase.</p><p>Take a short break. Press the button below when you are ready to continue.</p>","","","","","","","","","","",""
"","6788","html-keyboard-response","167","2.0.0","824058","peqkhqf5o9v","tortoise","no"," ","<p>You will now be shown pairs of images.</p><p>Select the image you remember seeing during the study phase.</p><p>Focus on accuracy, not speed.</p><p>Press any key to begin.</p>","","","","","","","","","","",""
"","2026","html-button-response","168","2.0.0","826086","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbooks1.JPG","stimuli/organized/STATE/USED/Sbooks2.JPG","0"
"","2417","html-button-response","169","2.0.0","828506","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebell1.jpg","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","1"
"","2131","html-button-response","170","2.0.0","830640","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","stimuli/organized/EXEMPLAR/USED/Efeather1.jpg","1"
"","3191","html-button-response","171","2.0.0","833835","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgrinder1.jpg","stimuli/organized/STATE/USED/Sgrinder2.jpg","0"
"","1601","html-button-response","172","2.0.0","835438","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbottles1.JPG","stimuli/organized/STATE/USED/Sbottles2.JPG","0"
"","1082","html-button-response","173","2.0.0","836522","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","1"
"","2261","html-button-response","174","2.0.0","838785","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Shairbrush1.jpg","stimuli/organized/STATE/USED/Shairbrush2.jpg","0"
"","1843","html-button-response","175","2.0.0","840631","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdryer2.jpg","stimuli/organized/STATE/USED/Sdryer1.jpg","1"
"","2985","html-button-response","176","2.0.0","843619","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","0"
"","1245","html-button-response","177","2.0.0","844867","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","1"
"","1007","html-button-response","178","2.0.0","845876","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","0"
"","3073","html-button-response","179","2.0.0","848952","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","1"
"","2106","html-button-response","180","2.0.0","851060","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sflask2.jpg","stimuli/organized/STATE/USED/Sflask1.jpg","0"
"","995","html-button-response","181","2.0.0","852056","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","0"
"","1605","html-button-response","182","2.0.0","853664","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","1"
"","1315","html-button-response","183","2.0.0","854981","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbureau2.JPG","stimuli/organized/STATE/USED/Sbureau1.JPG","1"
"","1791","html-button-response","184","2.0.0","856776","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","1"
"","1237","html-button-response","185","2.0.0","858015","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Slaptop1.JPG","stimuli/organized/STATE/USED/Slaptop2.JPG","1"
"","1888","html-button-response","186","2.0.0","859906","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sphone2.JPG","stimuli/organized/STATE/USED/Sphone1.JPG","1"
"","3463","html-button-response","187","2.0.0","863371","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbriefcase1.jpg","stimuli/organized/STATE/USED/Sbriefcase2.jpg","1"
"","2724","html-button-response","188","2.0.0","866097","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","0"
"","1284","html-button-response","189","2.0.0","867383","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdonut2.jpg","stimuli/organized/STATE/USED/Sdonut1.jpg","0"
"","3053","html-button-response","190","2.0.0","870439","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdishes1.JPG","stimuli/organized/STATE/USED/Sdishes2.JPG","1"
"","1350","html-button-response","191","2.0.0","871794","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spotpan2.JPG","stimuli/organized/STATE/USED/Spotpan1.JPG","1"
"","1360","html-button-response","192","2.0.0","873159","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbreadbox1.JPG","stimuli/organized/STATE/USED/Sbreadbox2.JPG","1"
"","1241","html-button-response","193","2.0.0","874403","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","1"
"","3471","html-button-response","194","2.0.0","877878","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sabacus1.jpg","stimuli/organized/STATE/USED/Sabacus2.jpg","1"
"","2158","html-button-response","195","2.0.0","880040","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdrum2.jpg","stimuli/organized/STATE/USED/Sdrum1.jpg","1"
"","3427","html-button-response","196","2.0.0","883472","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbox2.jpg","stimuli/organized/STATE/USED/Sbox1.jpg","0"
"","2730","html-button-response","197","2.0.0","886205","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","1"
"","2420","html-button-response","198","2.0.0","888628","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","stimuli/organized/EXEMPLAR/USED/Ebasket1.jpg","1"
"","1520","html-button-response","199","2.0.0","890150","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","1"
"","2045","html-button-response","200","2.0.0","892197","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy2.JPG","stimuli/organized/STATE/USED/Sbabytoy1.JPG","0"
"","2060","html-button-response","201","2.0.0","894260","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","0"
"","2958","html-button-response","202","2.0.0","897221","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbag1.jpg","stimuli/organized/STATE/USED/Sgiftbag2.jpg","0"
"","2069","html-button-response","203","2.0.0","899292","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","1"
"","1436","html-button-response","204","2.0.0","900731","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","stimuli/organized/Novel pairs (tested)/n12atelescope.jpg","1"
"","5278","html-button-response","205","2.0.0","906011","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdie1.jpg","stimuli/organized/STATE/USED/Sdie2.jpg","0"
"","3460","html-button-response","206","2.0.0","909474","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scontainer2.JPG","stimuli/organized/STATE/USED/Scontainer1.JPG","1"
"","2208","html-button-response","207","2.0.0","911684","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egame2.jpg","stimuli/organized/EXEMPLAR/USED/Egame1.jpg","1"
"","2867","html-button-response","208","2.0.0","914553","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spie2.JPG","stimuli/organized/STATE/USED/Spie1.JPG","1"
"","7540","html-button-response","209","2.0.0","922095","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbrushes2.jpg","stimuli/organized/STATE/USED/Sbrushes1.jpg","0"
"","1108","html-button-response","210","2.0.0","923206","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","0"
"","1250","html-button-response","211","2.0.0","924459","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n11abatteries.jpg","stimuli/organized/Novel pairs (tested)/n11bsock.jpg","1"
"","1206","html-button-response","212","2.0.0","925668","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efan2.jpg","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","0"
"","3373","html-button-response","213","2.0.0","929043","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscanner1.JPG","stimuli/organized/STATE/USED/Sscanner2.JPG","1"
"","1568","html-button-response","214","2.0.0","930613","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Schinesefoodbox2.jpg","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","1"
"","6788","html-button-response","215","2.0.0","937404","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","false","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","0"
"","3207","html-button-response","216","2.0.0","940614","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","stimuli/organized/STATE/USED/Sjuiceglass2.JPG","1"
"","2959","html-button-response","217","2.0.0","943578","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdresser1.jpg","stimuli/organized/STATE/USED/Sdresser2.jpg","0"
"","1345","html-button-response","218","2.0.0","944927","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","1"
"","3018","html-button-response","219","2.0.0","947948","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","stimuli/organized/EXEMPLAR/USED/Edispenser1.jpg","0"
"","2006","html-button-response","220","2.0.0","949958","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","1"
"","1838","html-button-response","221","2.0.0","951800","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","1"
"","1898","html-button-response","222","2.0.0","953701","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","0"
"","1921","html-button-response","223","2.0.0","955625","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","1"
"","1617","html-button-response","224","2.0.0","957244","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","1"
"","4052","html-button-response","225","2.0.0","961299","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","stimuli/organized/EXEMPLAR/USED/Eframe2.jpg","0"
"","1887","html-button-response","226","2.0.0","963187","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","0"
"","4120","html-button-response","227","2.0.0","967309","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","1"
"","963","html-button-response","228","2.0.0","968275","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scrayons2.jpg","stimuli/organized/STATE/USED/Scrayons1.jpg","1"
"","2383","html-button-response","229","2.0.0","970660","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebracelet2.jpg","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","1"
"","1783","html-button-response","230","2.0.0","972444","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eglobe2.jpg","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","1"
"","2262","html-button-response","231","2.0.0","974708","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","stimuli/organized/STATE/USED/Sapplesgreenbasket2.jpg","0"
"","2043","html-button-response","232","2.0.0","976754","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","1"
"","3404","html-button-response","233","2.0.0","980160","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbelt2.jpg","stimuli/organized/STATE/USED/Sbelt1.jpg","0"
"","3645","html-button-response","234","2.0.0","983808","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","stimuli/organized/EXEMPLAR/USED/Ecabinet1.jpg","0"
"","1462","html-button-response","235","2.0.0","985274","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","1"
"","1389","html-button-response","236","2.0.0","986666","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06acane.jpg","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","0"
"","3536","html-button-response","237","2.0.0","990204","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbox1.jpg","stimuli/organized/STATE/USED/Sgiftbox2.jpg","0"
"","2633","html-button-response","238","2.0.0","992839","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscissors2.JPG","stimuli/organized/STATE/USED/Sscissors1.JPG","0"
"","1656","html-button-response","239","2.0.0","994496","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n02aaxe.jpg","stimuli/organized/Novel pairs (tested)/n02bsafetypin.jpg","1"
"","1835","html-button-response","240","2.0.0","996335","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scookies1.JPG","stimuli/organized/STATE/USED/Scookies2.JPG","0"
"","2080","html-button-response","241","2.0.0","998417","peqkhqf5o9v","tortoise","no","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","0"
"","4837","html-button-response","242","2.0.0","1003256","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Seggs1.jpg","stimuli/organized/STATE/USED/Seggs2.jpg","1"
"","1514","html-button-response","243","2.0.0","1004774","peqkhqf5o9v","tortoise","no","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","1"
"","15294","survey-html-form","244","2.0.0","1020087","peqkhqf5o9v","tortoise","no","{""age"":""21"",""gender"":""female"",""memory_experiment_experience"":""no""}","","","","","","","","","","","",""
"","33983","survey-text","245","2.0.0","1054074","peqkhqf5o9v","tortoise","no","{""task_guess"":""Maybe how many objects people can remember and how accurately""}","","","","","","","","","","","",""
"","5726","survey-text","246","2.0.0","1059804","peqkhqf5o9v","tortoise","no","{""technical_issues_question"":""no""}","","","","","","","","","","","",""
